799.779	-0.000451751
799.789	-0.000451752
799.799	-0.000451753
799.809	-0.000451754
799.819	-0.000451756
799.829	-0.000451757
799.839	-0.000451758
799.849	-0.000451759
799.859	-0.00045176
799.869	-0.000451761
799.879	-0.000451762
799.889	-0.000451763
799.899	-0.000451764
799.909	-0.000451766
799.919	-0.000451767
799.929	-0.000451768
799.939	-0.000451769
799.949	-0.00045177
799.959	-0.000451771
799.969	-0.000451772
799.979	-0.000451773
799.989	-0.000451774
799.999	-0.000451775
800.009	-0.000451776
800.019	-0.000451777
800.029	-0.000451778
800.039	-0.000451779
800.049	-0.00045178
800.059	-0.000451781
800.069	-0.000451782
800.079	-0.000451783
800.089	-0.000451784
800.099	-0.000451785
800.109	-0.000451786
800.119	-0.000451787
800.129	-0.000451788
800.139	-0.000451789
800.149	-0.00045179
800.159	-0.000451791
800.169	-0.000451792
800.179	-0.000451793
800.189	-0.000451794
800.199	-0.000451795
800.209	-0.000451796
800.219	-0.000451797
800.229	-0.000451798
800.24	-0.000451799
800.25	-0.0004518
800.26	-0.000451801
800.27	-0.000451802
800.28	-0.000451803
800.29	-0.000451804
800.3	-0.000451805
800.31	-0.000451806
800.32	-0.000451807
800.33	-0.000451808
800.34	-0.000451809
800.35	-0.00045181
800.36	-0.000451811
800.37	-0.000451812
800.38	-0.000451813
800.39	-0.000451814
800.4	-0.000451815
800.41	-0.000451815
800.42	-0.000451816
800.43	-0.000451817
800.44	-0.000451818
800.45	-0.000451819
800.46	-0.00045182
800.47	-0.000451821
800.48	-0.000451822
800.49	-0.000451823
800.5	-0.000451824
800.51	-0.000451825
800.52	-0.000451826
800.53	-0.000451827
800.54	-0.000451828
800.55	-0.000451829
800.56	-0.00045183
800.57	-0.00045183
800.58	-0.000451831
800.59	-0.000451832
800.6	-0.000451833
800.61	-0.000451834
800.62	-0.000451835
800.63	-0.000451836
800.64	-0.000451837
800.65	-0.000451838
800.66	-0.000451839
800.67	-0.00045184
800.68	-0.000451841
800.69	-0.000451842
800.7	-0.000451843
800.71	-0.000451844
800.72	-0.000451845
800.73	-0.000451846
800.74	-0.000451847
800.75	-0.000451848
800.76	-0.000451849
800.77	-0.00045185
800.78	-0.000451851
800.79	-0.000451851
800.8	-0.000451852
800.81	-0.000451853
800.82	-0.000451854
800.83	-0.000451855
800.84	-0.000451856
800.85	-0.000451857
800.86	-0.000451858
800.87	-0.000451859
800.88	-0.00045186
800.89	-0.000451861
800.9	-0.000451862
800.91	-0.000451863
800.92	-0.000451864
800.93	-0.000451865
800.94	-0.000451866
800.95	-0.000451867
800.96	-0.000451868
800.97	-0.000451869
800.98	-0.00045187
800.99	-0.000451871
801	-0.000451872
801.01	-0.000451873
801.02	-0.000451874
801.03	-0.000451875
801.04	-0.000451876
801.05	-0.000451877
801.06	-0.000451878
801.07	-0.00045188
801.08	-0.000451881
801.09	-0.000451882
801.1	-0.000451883
801.11	-0.000451884
801.12	-0.000451885
801.13	-0.000451886
801.14	-0.000451887
801.15	-0.000451888
801.16	-0.000451889
801.17	-0.00045189
801.18	-0.000451891
801.19	-0.000451892
801.2	-0.000451893
801.21	-0.000451894
801.22	-0.000451895
801.23	-0.000451896
801.24	-0.000451897
801.25	-0.000451899
801.26	-0.0004519
801.271	-0.000451901
801.281	-0.000451902
801.291	-0.000451903
801.301	-0.000451904
801.311	-0.000451905
801.321	-0.000451906
801.331	-0.000451907
801.341	-0.000451908
801.351	-0.000451909
801.361	-0.000451911
801.371	-0.000451912
801.381	-0.000451913
801.391	-0.000451914
801.401	-0.000451915
801.411	-0.000451916
801.421	-0.000451917
801.431	-0.000451918
801.441	-0.000451919
801.451	-0.000451921
801.461	-0.000451922
801.471	-0.000451923
801.481	-0.000451924
801.491	-0.000451925
801.501	-0.000451926
801.511	-0.000451927
801.521	-0.000451929
801.531	-0.00045193
801.541	-0.000451931
801.551	-0.000451932
801.561	-0.000451933
801.571	-0.000451934
801.581	-0.000451935
801.591	-0.000451937
801.601	-0.000451938
801.611	-0.000451939
801.621	-0.00045194
801.631	-0.000451941
801.641	-0.000451942
801.651	-0.000451944
801.661	-0.000451945
801.671	-0.000451946
801.681	-0.000451947
801.691	-0.000451948
801.701	-0.00045195
801.711	-0.000451951
801.721	-0.000451952
801.731	-0.000451953
801.741	-0.000451954
801.751	-0.000451956
801.761	-0.000451957
801.771	-0.000451958
801.781	-0.000451959
801.791	-0.000451961
801.801	-0.000451962
801.811	-0.000451963
801.821	-0.000451964
801.831	-0.000451966
801.841	-0.000451967
801.851	-0.000451968
801.861	-0.000451969
801.871	-0.000451971
801.881	-0.000451972
801.891	-0.000451973
801.901	-0.000451975
801.911	-0.000451976
801.921	-0.000451977
801.931	-0.000451978
801.941	-0.00045198
801.951	-0.000451981
801.961	-0.000451982
801.971	-0.000451984
801.981	-0.000451985
801.991	-0.000451986
802.001	-0.000451988
802.011	-0.000451989
802.021	-0.00045199
802.031	-0.000451992
802.041	-0.000451993
802.051	-0.000451994
802.061	-0.000451996
802.071	-0.000451997
802.081	-0.000451998
802.091	-0.000452
802.101	-0.000452001
802.111	-0.000452003
802.121	-0.000452004
802.131	-0.000452005
802.141	-0.000452007
802.151	-0.000452008
802.161	-0.00045201
802.171	-0.000452011
802.181	-0.000452012
802.191	-0.000452014
802.201	-0.000452015
802.211	-0.000452017
802.221	-0.000452018
802.231	-0.00045202
802.241	-0.000452021
802.251	-0.000452022
802.261	-0.000452024
802.271	-0.000452025
802.281	-0.000452027
802.292	-0.000452028
802.302	-0.00045203
802.312	-0.000452031
802.322	-0.000452033
802.332	-0.000452034
802.342	-0.000452036
802.352	-0.000452037
802.362	-0.000452039
802.372	-0.00045204
802.382	-0.000452042
802.392	-0.000452043
802.402	-0.000452045
802.412	-0.000452046
802.422	-0.000452048
802.432	-0.000452049
802.442	-0.000452051
802.452	-0.000452052
802.462	-0.000452054
802.472	-0.000452055
802.482	-0.000452057
802.492	-0.000452058
802.502	-0.00045206
802.512	-0.000452061
802.522	-0.000452063
802.532	-0.000452065
802.542	-0.000452066
802.552	-0.000452068
802.562	-0.000452069
802.572	-0.000452071
802.582	-0.000452072
802.592	-0.000452074
802.602	-0.000452075
802.612	-0.000452077
802.622	-0.000452078
802.632	-0.00045208
802.642	-0.000452082
802.652	-0.000452083
802.662	-0.000452085
802.672	-0.000452086
802.682	-0.000452088
802.692	-0.000452089
802.702	-0.000452091
802.712	-0.000452092
802.722	-0.000452094
802.732	-0.000452096
802.742	-0.000452097
802.752	-0.000452099
802.762	-0.0004521
802.772	-0.000452102
802.782	-0.000452103
802.792	-0.000452105
802.802	-0.000452106
802.812	-0.000452108
802.822	-0.00045211
802.832	-0.000452111
802.842	-0.000452113
802.852	-0.000452114
802.862	-0.000452116
802.872	-0.000452117
802.882	-0.000452119
802.892	-0.00045212
802.902	-0.000452122
802.912	-0.000452123
802.922	-0.000452125
802.932	-0.000452126
802.942	-0.000452128
802.952	-0.00045213
802.962	-0.000452131
802.972	-0.000452133
802.982	-0.000452134
802.992	-0.000452136
803.002	-0.000452137
803.012	-0.000452139
803.022	-0.00045214
803.032	-0.000452142
803.042	-0.000452143
803.052	-0.000452145
803.062	-0.000452146
803.072	-0.000452148
803.082	-0.000452149
803.092	-0.000452151
803.102	-0.000452152
803.112	-0.000452154
803.122	-0.000452155
803.132	-0.000452157
803.142	-0.000452158
803.152	-0.00045216
803.162	-0.000452161
803.172	-0.000452162
803.182	-0.000452164
803.192	-0.000452165
803.202	-0.000452167
803.212	-0.000452168
803.222	-0.00045217
803.232	-0.000452171
803.242	-0.000452173
803.252	-0.000452174
803.262	-0.000452176
803.272	-0.000452177
803.282	-0.000452178
803.292	-0.00045218
803.302	-0.000452181
803.312	-0.000452183
803.323	-0.000452184
803.333	-0.000452186
803.343	-0.000452187
803.353	-0.000452188
803.363	-0.00045219
803.373	-0.000452191
803.383	-0.000452193
803.393	-0.000452194
803.403	-0.000452196
803.413	-0.000452197
803.423	-0.000452198
803.433	-0.0004522
803.443	-0.000452201
803.453	-0.000452203
803.463	-0.000452204
803.473	-0.000452205
803.483	-0.000452207
803.493	-0.000452208
803.503	-0.000452209
803.513	-0.000452211
803.523	-0.000452212
803.533	-0.000452214
803.543	-0.000452215
803.553	-0.000452216
803.563	-0.000452218
803.573	-0.000452219
803.583	-0.00045222
803.593	-0.000452222
803.603	-0.000452223
803.613	-0.000452225
803.623	-0.000452226
803.633	-0.000452227
803.643	-0.000452229
803.653	-0.00045223
803.663	-0.000452231
803.673	-0.000452233
803.683	-0.000452234
803.693	-0.000452235
803.703	-0.000452237
803.713	-0.000452238
803.723	-0.000452239
803.733	-0.000452241
803.743	-0.000452242
803.753	-0.000452243
803.763	-0.000452245
803.773	-0.000452246
803.783	-0.000452247
803.793	-0.000452249
803.803	-0.00045225
803.813	-0.000452251
803.823	-0.000452253
803.833	-0.000452254
803.843	-0.000452255
803.853	-0.000452257
803.863	-0.000452258
803.873	-0.000452259
803.883	-0.000452261
803.893	-0.000452262
803.903	-0.000452263
803.913	-0.000452264
803.923	-0.000452266
803.933	-0.000452267
803.943	-0.000452268
803.953	-0.00045227
803.963	-0.000452271
803.973	-0.000452272
803.983	-0.000452273
803.993	-0.000452275
804.003	-0.000452276
804.013	-0.000452277
804.023	-0.000452279
804.033	-0.00045228
804.043	-0.000452281
804.053	-0.000452282
804.063	-0.000452284
804.073	-0.000452285
804.083	-0.000452286
804.093	-0.000452287
804.103	-0.000452289
804.113	-0.00045229
804.123	-0.000452291
804.133	-0.000452292
804.143	-0.000452294
804.153	-0.000452295
804.163	-0.000452296
804.173	-0.000452297
804.183	-0.000452299
804.193	-0.0004523
804.203	-0.000452301
804.213	-0.000452302
804.223	-0.000452304
804.233	-0.000452305
804.243	-0.000452306
804.253	-0.000452307
804.263	-0.000452308
804.273	-0.00045231
804.283	-0.000452311
804.293	-0.000452312
804.303	-0.000452313
804.313	-0.000452315
804.323	-0.000452316
804.333	-0.000452317
804.344	-0.000452318
804.354	-0.000452319
804.364	-0.00045232
804.374	-0.000452322
804.384	-0.000452323
804.394	-0.000452324
804.404	-0.000452325
804.414	-0.000452326
804.424	-0.000452328
804.434	-0.000452329
804.444	-0.00045233
804.454	-0.000452331
804.464	-0.000452332
804.474	-0.000452333
804.484	-0.000452335
804.494	-0.000452336
804.504	-0.000452337
804.514	-0.000452338
804.524	-0.000452339
804.534	-0.00045234
804.544	-0.000452341
804.554	-0.000452343
804.564	-0.000452344
804.574	-0.000452345
804.584	-0.000452346
804.594	-0.000452347
804.604	-0.000452348
804.614	-0.000452349
804.624	-0.000452351
804.634	-0.000452352
804.644	-0.000452353
804.654	-0.000452354
804.664	-0.000452355
804.674	-0.000452356
804.684	-0.000452357
804.694	-0.000452359
804.704	-0.00045236
804.714	-0.000452361
804.724	-0.000452362
804.734	-0.000452363
804.744	-0.000452364
804.754	-0.000452365
804.764	-0.000452366
804.774	-0.000452368
804.784	-0.000452369
804.794	-0.00045237
804.804	-0.000452371
804.814	-0.000452372
804.824	-0.000452373
804.834	-0.000452374
804.844	-0.000452376
804.854	-0.000452377
804.864	-0.000452378
804.874	-0.000452379
804.884	-0.00045238
804.894	-0.000452381
804.904	-0.000452382
804.914	-0.000452384
804.924	-0.000452385
804.934	-0.000452386
804.944	-0.000452387
804.954	-0.000452388
804.964	-0.000452389
804.974	-0.000452391
804.984	-0.000452392
804.994	-0.000452393
805.004	-0.000452394
805.014	-0.000452395
805.024	-0.000452396
805.034	-0.000452398
805.044	-0.000452399
805.054	-0.0004524
805.064	-0.000452401
805.074	-0.000452402
805.084	-0.000452404
805.094	-0.000452405
805.104	-0.000452406
805.114	-0.000452407
805.124	-0.000452408
805.134	-0.00045241
805.144	-0.000452411
805.154	-0.000452412
805.164	-0.000452413
805.174	-0.000452415
805.184	-0.000452416
805.194	-0.000452417
805.204	-0.000452418
805.214	-0.000452419
805.224	-0.000452421
805.234	-0.000452422
805.244	-0.000452423
805.254	-0.000452425
805.264	-0.000452426
805.274	-0.000452427
805.284	-0.000452428
805.294	-0.00045243
805.304	-0.000452431
805.314	-0.000452432
805.324	-0.000452433
805.334	-0.000452435
805.344	-0.000452436
805.354	-0.000452437
805.365	-0.000452439
805.375	-0.00045244
805.385	-0.000452441
805.395	-0.000452443
805.405	-0.000452444
805.415	-0.000452445
805.425	-0.000452447
805.435	-0.000452448
805.445	-0.000452449
805.455	-0.000452451
805.465	-0.000452452
805.475	-0.000452453
805.485	-0.000452455
805.495	-0.000452456
805.505	-0.000452458
805.515	-0.000452459
805.525	-0.00045246
805.535	-0.000452462
805.545	-0.000452463
805.555	-0.000452464
805.565	-0.000452466
805.575	-0.000452467
805.585	-0.000452469
805.595	-0.00045247
805.605	-0.000452471
805.615	-0.000452473
805.625	-0.000452474
805.635	-0.000452476
805.645	-0.000452477
805.655	-0.000452479
805.665	-0.00045248
805.675	-0.000452481
805.685	-0.000452483
805.695	-0.000452484
805.705	-0.000452486
805.715	-0.000452487
805.725	-0.000452489
805.735	-0.00045249
805.745	-0.000452492
805.755	-0.000452493
805.765	-0.000452495
805.775	-0.000452496
805.785	-0.000452497
805.795	-0.000452499
805.805	-0.0004525
805.815	-0.000452502
805.825	-0.000452503
805.835	-0.000452505
805.845	-0.000452506
805.855	-0.000452508
805.865	-0.000452509
805.875	-0.000452511
805.885	-0.000452512
805.895	-0.000452514
805.905	-0.000452515
805.915	-0.000452517
805.925	-0.000452518
805.935	-0.00045252
805.945	-0.000452521
805.955	-0.000452523
805.965	-0.000452524
805.975	-0.000452526
805.985	-0.000452527
805.995	-0.000452529
806.005	-0.00045253
806.015	-0.000452532
806.025	-0.000452533
806.035	-0.000452535
806.045	-0.000452536
806.055	-0.000452538
806.065	-0.000452539
806.075	-0.000452541
806.085	-0.000452542
806.095	-0.000452544
806.105	-0.000452545
806.115	-0.000452547
806.125	-0.000452548
806.135	-0.00045255
806.145	-0.000452552
806.155	-0.000452553
806.165	-0.000452555
806.175	-0.000452556
806.185	-0.000452558
806.195	-0.000452559
806.205	-0.000452561
806.215	-0.000452562
806.225	-0.000452564
806.235	-0.000452565
806.245	-0.000452567
806.255	-0.000452568
806.265	-0.00045257
806.275	-0.000452572
806.285	-0.000452573
806.295	-0.000452575
806.305	-0.000452576
806.315	-0.000452578
806.325	-0.000452579
806.335	-0.000452581
806.345	-0.000452582
806.355	-0.000452584
806.365	-0.000452585
806.375	-0.000452587
806.385	-0.000452589
806.396	-0.00045259
806.406	-0.000452592
806.416	-0.000452593
806.426	-0.000452595
806.436	-0.000452596
806.446	-0.000452598
806.456	-0.0004526
806.466	-0.000452601
806.476	-0.000452603
806.486	-0.000452604
806.496	-0.000452606
806.506	-0.000452607
806.516	-0.000452609
806.526	-0.000452611
806.536	-0.000452612
806.546	-0.000452614
806.556	-0.000452615
806.566	-0.000452617
806.576	-0.000452618
806.586	-0.00045262
806.596	-0.000452622
806.606	-0.000452623
806.616	-0.000452625
806.626	-0.000452626
806.636	-0.000452628
806.646	-0.00045263
806.656	-0.000452631
806.666	-0.000452633
806.676	-0.000452634
806.686	-0.000452636
806.696	-0.000452637
806.706	-0.000452639
806.716	-0.000452641
806.726	-0.000452642
806.736	-0.000452644
806.746	-0.000452645
806.756	-0.000452647
806.766	-0.000452649
806.776	-0.00045265
806.786	-0.000452652
806.796	-0.000452653
806.806	-0.000452655
806.816	-0.000452657
806.826	-0.000452658
806.836	-0.00045266
806.846	-0.000452661
806.856	-0.000452663
806.866	-0.000452664
806.876	-0.000452666
806.886	-0.000452668
806.896	-0.000452669
806.906	-0.000452671
806.916	-0.000452672
806.926	-0.000452674
806.936	-0.000452676
806.946	-0.000452677
806.956	-0.000452679
806.966	-0.00045268
806.976	-0.000452682
806.986	-0.000452684
806.996	-0.000452685
807.006	-0.000452687
807.016	-0.000452688
807.026	-0.00045269
807.036	-0.000452691
807.046	-0.000452693
807.056	-0.000452695
807.066	-0.000452696
807.076	-0.000452698
807.086	-0.000452699
807.096	-0.000452701
807.106	-0.000452702
807.116	-0.000452704
807.126	-0.000452705
807.136	-0.000452707
807.146	-0.000452709
807.156	-0.00045271
807.166	-0.000452712
807.176	-0.000452713
807.186	-0.000452715
807.196	-0.000452716
807.206	-0.000452718
807.216	-0.000452719
807.226	-0.000452721
807.236	-0.000452722
807.246	-0.000452724
807.256	-0.000452725
807.266	-0.000452727
807.276	-0.000452728
807.286	-0.00045273
807.296	-0.000452731
807.306	-0.000452733
807.316	-0.000452734
807.326	-0.000452736
807.336	-0.000452737
807.346	-0.000452739
807.356	-0.00045274
807.366	-0.000452742
807.376	-0.000452743
807.386	-0.000452745
807.396	-0.000452746
807.406	-0.000452748
807.417	-0.000452749
807.427	-0.00045275
807.437	-0.000452752
807.447	-0.000452753
807.457	-0.000452755
807.467	-0.000452756
807.477	-0.000452758
807.487	-0.000452759
807.497	-0.00045276
807.507	-0.000452762
807.517	-0.000452763
807.527	-0.000452765
807.537	-0.000452766
807.547	-0.000452767
807.557	-0.000452769
807.567	-0.00045277
807.577	-0.000452772
807.587	-0.000452773
807.597	-0.000452774
807.607	-0.000452776
807.617	-0.000452777
807.627	-0.000452778
807.637	-0.00045278
807.647	-0.000452781
807.657	-0.000452782
807.667	-0.000452784
807.677	-0.000452785
807.687	-0.000452786
807.697	-0.000452788
807.707	-0.000452789
